image_054.jpg,234.61676,99.04524,-147.93948,243.40631,91.16243,-140.7444,247.70468,91.8724,-140.76657,251.82175,92.59779,-140.86693,233.5564,90.4402,-134.40755,231.00244,90.53187,-134.36482,228.59232,90.69087,-134.35123,263.22513,99.67051,-85.20725,231.33598,96.83585,-56.442013,242.64822,110.56155,-127.63566,230.10939,109.648865,-118.71935,290.1034,145.71773,-75.13645,206.42667,145.62917,-0.52277255,368.28152,148.62036,-149.06995,150.31691,140.58113,81.847275,418.26892,153.83273,-243.29898,104.736946,146.5537,143.51454,435.55127,159.23901,-250.2725,88.425705,153.43439,160.7677,430.13553,154.35672,-272.99667,93.80704,149.92343,145.76254,422.21902,156.27945,-256.40192,98.51888,151.07236,137.59225,252.52545,284.85413,-28.922037,203.1457,282.68015,29.074608,225.2457,309.43372,-155.07118,141.84645,324.63583,-36.901367,226.68175,351.8919,50.313484,192.20146,353.65973,104.56495,229.12143,356.594,73.906624,205.42755,356.31332,120.47902,221.2477,384.2752,97.47699,180.89024,384.93,133.7502
image_055.jpg,247.68968,47.84501,-169.16748,254.52773,41.459526,-162.92235,257.7116,41.698277,-163.00394,260.90936,41.943516,-163.08444,247.68964,40.842457,-148.97585,246.0092,40.68072,-149.01534,244.50655,40.508663,-149.0071,269.83478,48.441242,-112.632706,247.9717,45.61311,-50.614944,252.92712,57.09744,-152.95222,244.47885,56.411392,-134.6046,293.9344,99.11047,-142.75424,229.1417,93.35128,47.208412,343.32785,97.70762,-326.62497,187.51115,91.01885,246.61256,378.0121,104.26505,-552.196,154.7133,93.31887,436.6935,393.87357,107.96878,-587.6209,142.37103,95.722084,472.27347,386.29535,107.23084,-607.7528,144.60928,96.648476,465.78067,380.46518,106.99579,-566.9751,149.16716,97.00725,438.56158,271.29565,232.9073,-60.589027,242.88129,229.46404,60.560165,269.47562,324.03802,-102.8582,243.88962,314.71457,68.7998,283.75543,375.74066,107.48927,260.8663,376.9661,205.19159,290.65366,376.23135,127.56183,267.57617,385.15396,215.11348,272.14313,413.24036,83.20438,247.59181,406.07413,158.83418
image_056.jpg,242.23251,74.8227,-128.5989,239.72125,66.48661,-112.28874,240.70364,66.20782,-112.31959,241.6814,65.82374,-112.36017,234.98582,67.72315,-124.1615,232.24063,68.62972,-124.18038,229.34995,69.712456,-124.190155,237.05487,70.27413,-27.215284,222.07149,75.299576,-80.07423,244.07004,83.77007,-96.78436,238.98598,84.601006,-111.95389,251.00049,111.92178,41.059803,205.20833,121.409615,-102.0231,285.1745,118.843346,69.92657,195.6462,154.75578,-263.50647,324.62122,114.453674,49.416103,198.08127,130.2071,-428.5043,340.53912,117.43361,48.566067,196.90817,126.01168,-458.92853,338.53473,113.93335,37.0365,197.56194,120.30653,-461.40314,332.1607,119.29485,42.874702,199.19684,123.175514,-433.39957,235.7976,214.5783,43.14407,214.39459,218.23216,-43.284733,239.01486,294.98392,42.017796,221.48582,294.75537,-34.110813,236.68344,350.89392,114.659294,222.25737,361.37878,47.73442,235.59706,370.5192,117.196884,218.32298,370.0543,52.831738,260.3325,376.9868,55.86214,237.55878,384.817,-18.002037
image_057.jpg,243.6698,83.16919,-179.67567,251.69049,67.90486,-164.1143,256.12186,66.72673,-164.22983,260.46637,65.510635,-164.4263,236.63026,68.85211,-162.65498,231.828,68.51218,-162.59709,227.60945,68.27915,-162.55841,267.81256,65.32082,-66.24532,222.01599,69.26487,-59.3171,253.39479,92.46847,-141.93115,234.57599,95.31217,-139.49266,303.7487,127.93201,-32.571472,189.9832,124.53239,14.686422,375.69452,151.94032,-54.844425,124.23786,146.77399,55.224575,439.95367,181.78471,-178.50671,60.91015,175.69804,-1.379293,458.22253,197.55266,-200.66475,41.734673,187.37498,-7.3996954,457.96292,198.3888,-229.4029,44.00708,189.04376,-40.572086,450.68808,194.4578,-194.71368,51.338654,186.5353,-18.867088,270.6243,288.95944,-9.400812,215.39888,281.57446,9.783255,260.34012,366.0744,-191.6242,219.06696,352.83478,-127.630104,255.44165,401.21786,178.7679,219.90323,410.99124,168.38475,256.22656,403.39673,216.26479,223.05424,413.7393,197.94939,247.70956,429.59732,188.81714,219.61407,445.42947,151.40755
image_058.jpg,243.02173,90.37475,-90.98214,239.97131,82.803246,-76.59657,240.77428,82.54166,-76.6165,241.56532,82.21007,-76.67052,235.30455,83.59381,-92.09616,232.77676,84.08257,-92.12988,230.0858,84.767235,-92.16838,233.76883,86.71179,-2.961576,221.40108,90.138115,-74.37088,243.87411,99.043755,-63.409393,238.24612,100.26989,-83.946976,250.73256,131.00978,59.714775,201.72147,132.91312,-100.81405,283.19186,138.4365,107.672424,187.87254,161.30873,-255.93533,323.94638,129.00056,117.77897,181.78133,140.07759,-413.42612,335.97833,125.26682,124.480545,177.35762,135.59349,-441.96182,336.51788,123.193794,114.07606,179.033,132.06502,-442.54144,331.82263,125.48616,112.4871,182.29137,134.81906,-418.13574,233.38269,228.10294,43.399937,209.96254,229.44034,-43.46297,229.69322,303.55606,45.751114,205.2608,303.94626,-41.565617,226.92874,363.4449,125.17827,202.27457,368.33124,38.25397,222.79216,372.01895,128.947,200.43907,375.7902,42.766907,240.52103,381.3704,72.44729,210.191,391.2225,-31.376598
image_059.jpg,232.76122,104.18083,-120.67616,231.428,96.10644,-103.94471,232.5935,95.90973,-103.95316,233.67169,95.737114,-104.01506,226.10248,96.72257,-117.23845,223.27925,97.018,-117.23975,220.50285,97.437904,-117.289215,228.35896,99.96108,-18.750423,211.51675,103.07737,-79.24217,233.36375,113.85726,-89.17559,228.06169,115.12853,-106.63398,240.63142,146.7835,57.906918,190.09357,150.26755,-117.314316,276.83307,158.96236,145.45898,185.37437,183.69452,-294.55563,311.92575,156.78267,196.57213,186.06973,172.03647,-465.07538,324.24347,159.98909,207.9196,183.37386,171.4639,-498.09924,322.19907,159.08475,196.89618,185.7344,166.79887,-501.2749,318.32706,159.27666,192.10356,188.30687,168.51332,-471.09525,223.52249,252.31924,46.727226,197.45657,253.67897,-46.82704,225.1287,331.52444,18.367474,202.6366,334.5702,-56.259174,215.66211,385.83615,177.50894,193.22162,391.1703,80.039185,211.30745,391.7847,189.2074,189.01262,395.48923,91.853386,224.68938,410.88434,130.65857,202.71207,420.81378,16.135777
image_060.jpg,229.65398,102.64697,-90.68782,228.81728,93.9221,-76.04335,229.931,93.59625,-76.05732,230.97668,93.20491,-76.128265,222.83244,94.88126,-89.63175,219.5194,95.45463,-89.63866,216.25812,96.09869,-89.651566,227.20282,96.852554,1.7422311,207.40721,100.72179,-62.188713,231.14378,111.41821,-61.673485,224.37077,111.16627,-80.04427,239.90181,142.95541,62.583023,186.35516,147.96112,-94.76733,280.05856,143.01436,140.09567,169.01427,152.0723,-275.4316,318.19763,138.6045,186.62836,158.50626,157.09619,-459.61636,332.88736,138.48434,196.34497,152.28302,159.56487,-489.08032,330.46417,138.01678,179.97139,157.03615,156.94073,-492.0203,324.25543,139.3951,179.66919,161.28886,157.78336,-466.2375,227.50734,261.6433,45.701187,200.73703,264.9943,-45.661972,228.93335,339.53156,60.23288,200.4264,345.77957,-36.47338,217.09511,402.64447,156.24806,192.40306,413.4428,30.142708,210.50302,411.80447,161.1629,186.20717,421.28458,34.26119,233.98735,424.15765,110.380936,208.72205,440.89783,-43.269077
image_061.jpg,242.3139,106.16887,-84.677185,242.14642,97.2782,-72.0419,243.39949,97.01918,-72.03662,244.51372,96.764145,-72.10506,235.80374,96.87469,-82.9673,232.24387,96.46786,-82.92074,228.25703,96.15149,-82.90119,238.92764,97.50635,-2.0531218,217.27576,97.72309,-54.12345,242.40726,114.121704,-58.47702,235.5425,112.515396,-73.260864,246.5918,139.68282,58.841305,192.01208,139.35527,-71.62997,284.27216,139.72395,132.28804,158.84892,169.15868,-216.89679,331.39767,127.10526,182.68219,160.65752,156.98079,-369.35272,343.93143,118.96421,191.3918,158.8768,156.69168,-388.6082,341.8557,119.979385,185.51639,163.05792,150.40854,-391.58072,336.03723,121.829285,179.37149,165.52945,152.879,-374.0302,236.46495,267.8107,45.246666,204.75935,267.57126,-45.132935,239.79341,350.47382,87.69678,217.29526,355.90256,-19.228405,226.25226,417.49466,148.28317,208.01062,429.62112,25.49447,216.53645,428.29453,150.02657,195.94124,440.0377,29.068819,251.58904,443.592,105.973,234.41306,459.0183,-35.60878
image_062.jpg,433.1298,110.88632,40.49555,432.83228,103.99468,25.321043,432.95517,103.74868,25.27359,433.05817,103.557846,25.259464,433.49292,103.65714,40.256207,434.0827,103.21031,40.26499,434.72208,102.80649,40.22629,438.1954,102.58516,-21.695726,441.0295,101.48447,44.165047,436.10556,113.360374,26.563782,437.243,113.08766,45.74453,445.7149,121.85333,-70.03249,472.42725,120.782616,80.04065,441.87576,171.72116,-78.17728,484.35883,160.64522,96.586685,431.08472,210.02061,-18.366373,459.5554,189.89722,99.05694,429.2628,220.4599,-24.969572,455.20004,196.41658,107.62619,427.031,220.74908,-17.012775,450.11212,196.24261,92.70206,428.71378,216.06068,-13.118235,450.68158,194.68289,92.56022,454.93466,213.07826,-40.777744,480.93265,208.87624,40.64877,441.94534,268.21066,-6.1243076,466.52475,264.40497,70.62786,429.64645,327.3064,27.522545,464.61975,325.41806,91.83581,432.85898,341.4801,29.813543,467.762,339.5259,93.595764,408.29227,334.63867,19.990032,449.49768,326.53625,83.91518
image_063.jpg,228.92131,95.75979,-164.9196,229.35822,86.055504,-148.185,231.16429,85.736084,-148.18358,232.9382,85.38447,-148.25076,220.8244,85.99514,-157.47798,216.50778,85.752335,-157.41782,212.36385,85.49362,-157.38203,230.2291,88.55976,-56.839493,202.05162,88.4841,-100.8788,231.53632,104.28523,-130.9215,222.32632,103.39669,-143.29984,237.09435,129.27429,25.726242,175.80563,134.0372,-109.60503,271.71994,142.33987,118.94648,147.25926,165.0791,-257.95712,327.7269,136.78732,172.66531,129.84296,148.33983,-436.12708,342.49277,135.96992,181.95955,128.91086,148.8729,-464.06818,338.8784,132.79892,171.4288,133.49359,142.22128,-471.10538,332.75568,134.93994,168.03844,138.04494,145.64052,-443.91904,220.48288,260.4294,49.600574,184.83751,260.49283,-49.533386,222.69048,327.76486,131.22993,193.96687,340.7488,15.805635,214.68665,383.1033,250.65176,185.96886,402.04605,116.69579,206.24622,391.24536,259.48328,176.07585,408.12347,126.792114,235.0601,410.60104,224.7187,209.37137,437.39627,69.72006
image_064.jpg,231.05861,102.378494,-81.59397,231.74066,93.23983,-67.57094,233.46709,92.9544,-67.57673,235.03372,92.51301,-67.64442,224.31396,92.85022,-81.19568,220.63345,92.44568,-81.1916,216.99257,92.022865,-81.19083,231.08168,94.901985,9.011184,207.67503,94.54893,-56.074787,231.95183,111.13381,-52.83111,224.74242,110.44721,-71.48089,236.30801,134.49886,76.03562,185.03046,132.88876,-81.55485,278.8449,131.1428,138.88684,165.09334,148.10793,-252.69138,325.6391,124.439606,169.19516,145.69945,142.2936,-445.2795,342.3579,120.350586,179.33728,134.97177,142.72324,-473.46246,342.70975,119.45017,166.04846,140.08762,140.32298,-476.1099,332.8308,123.7169,162.71973,145.5607,142.05696,-452.0066,220.23521,253.42622,51.136143,198.6949,253.21817,-51.1749,224.79832,326.22208,87.37215,201.53738,335.0485,-33.001244,222.34857,387.6961,172.41782,196.61485,402.7592,19.463757,214.74602,397.17517,177.19327,189.21384,410.10443,22.994228,246.09595,410.08438,135.69945,217.19455,434.09488,-46.08706
image_065.jpg,257.33145,99.47458,-157.02481,262.44745,90.7008,-140.85696,264.85715,90.6081,-140.91786,267.7403,90.65525,-140.98805,252.00093,90.62897,-146.16481,248.0147,90.59836,-146.21104,244.80269,90.714355,-146.22636,270.4022,93.218864,-47.33133,238.62462,93.07533,-73.62362,262.0907,111.11443,-122.20718,249.49461,109.95279,-129.85814,286.7954,137.43631,-13.466733,209.48006,139.51373,-51.08862,323.86807,128.74821,-121.772644,159.83917,131.59543,-184.91484,371.26093,121.549255,-306.38416,112.3312,139.64406,-371.15295,385.9045,119.91611,-335.71756,99.504616,144.37247,-396.54214,385.32486,119.413445,-346.51288,105.647995,145.5371,-406.51715,379.5049,121.75456,-316.6998,110.77598,145.49922,-380.62762,261.45847,274.9193,11.232492,219.70348,274.47647,-11.286521,263.54245,360.90613,-25.368542,225.33868,366.2919,-44.49695,262.6235,411.15277,266.96317,225.24834,416.9696,214.04237,261.74655,414.20157,295.5727,226.06316,417.5058,241.09337,262.66956,437.54224,267.08533,231.43498,444.63138,197.15161
image_066.jpg,256.66693,96.876595,-98.75865,259.97403,87.981544,-82.28198,262.93863,87.83535,-82.336876,265.89777,87.7608,-82.41654,251.53685,88.00167,-87.0375,248.28918,87.82919,-87.06492,244.93738,87.494026,-87.065254,268.9332,90.96215,10.386536,238.42584,90.09455,-12.963119,261.1103,107.026566,-64.21903,250.29135,105.463524,-71.13911,289.33426,139.55432,26.757017,208.83981,140.46814,2.9902573,328.6492,134.93526,-128.73216,158.11461,140.0796,-144.57051,363.59088,131.56007,-358.01114,107.80273,144.91402,-332.1636,378.77274,131.6941,-393.80542,91.27034,151.4012,-357.87192,376.503,131.84474,-399.9834,96.899284,151.94768,-369.45215,369.7423,133.41344,-366.76855,104.62761,151.47691,-342.46643,260.41483,278.2825,12.158985,218.21434,275.84283,-12.272145,258.69568,386.7771,-55.010025,220.58348,387.55917,-48.278877,257.71634,410.74023,272.28766,218.49571,428.9178,197.27386,257.1504,409.0186,306.11832,219.35117,430.23126,223.55847,252.2436,438.07254,297.4375,219.09628,458.0964,187.6629
image_067.jpg,253.01454,86.99019,-199.3355,255.12396,77.23811,-180.49187,257.35907,76.72854,-180.50992,260.00998,76.34055,-180.59926,246.89,77.65771,-186.74574,243.10675,77.51083,-186.73943,239.893,77.569916,-186.78455,261.6569,79.444496,-70.44195,232.17876,81.10175,-100.9396,256.69107,96.77605,-158.64577,246.65399,96.26191,-167.56848,282.19815,127.660545,19.234152,203.8468,132.14288,-84.684525,326.36417,120.6221,123.49947,147.97832,124.11431,-253.24628,367.9346,121.57638,173.18744,98.65289,137.164,-488.8104,382.80695,125.27209,190.36386,82.96283,143.9875,-521.55896,380.7035,126.303825,170.24614,88.72531,145.68242,-537.21826,375.22305,125.94863,167.16086,96.33128,144.87112,-501.6048,257.08148,268.77505,27.079226,215.95021,267.7032,-27.203392,256.45163,357.96545,-23.460236,219.87779,363.10144,-43.179462,252.69574,433.52582,205.13426,221.14198,434.4839,182.93353,247.75514,439.586,223.67604,223.7766,437.73538,203.98586,258.59027,466.10803,152.34293,225.25436,468.36258,126.31023
image_068.jpg,257.11707,99.8481,-183.6939,262.13864,91.08403,-165.09276,264.50568,91.11787,-165.12872,267.3471,91.23106,-165.21887,252.35226,90.62871,-169.95627,248.60767,90.39707,-170.01076,245.4311,90.36666,-170.0679,270.40634,93.938675,-60.904533,239.12498,92.93968,-85.24749,261.43073,111.18943,-145.28539,249.5658,109.33882,-152.43604,287.58893,138.81061,9.123247,209.73878,138.78627,-71.68663,333.45853,130.12585,61.195988,156.41934,130.2461,-226.33829,380.75293,126.068344,65.048004,110.931015,143.17453,-446.58823,397.45398,127.52402,71.668816,96.920654,149.64432,-475.63266,394.0099,124.9857,50.86856,102.903885,152.63014,-489.12003,389.06152,125.77319,56.23268,109.38193,151.54283,-458.16962,260.90555,274.4447,20.66645,219.37714,273.4168,-20.715899,263.25046,357.30997,-21.224564,224.47609,365.01212,-56.43891,262.06918,411.73218,270.83267,227.79662,415.47992,209.35805,260.78793,414.36414,298.4711,229.75221,415.4974,236.80196,263.731,439.92606,263.64706,231.03397,444.6021,192.04189
image_069.jpg,257.74445,94.98788,-131.99811,260.77075,86.41825,-114.22268,263.6117,86.40156,-114.28414,266.60413,86.47202,-114.39472,252.03615,86.25472,-118.80223,248.3927,86.27069,-118.83361,244.83716,86.49401,-118.83529,268.2765,89.81128,-19.439093,237.74364,90.42942,-42.207485,261.50064,106.4702,-97.51145,250.9725,104.92506,-104.116875,287.3586,138.42009,9.040785,209.5748,139.46654,-14.407456,334.15118,131.45642,-75.723946,151.17416,135.94481,-116.28368,368.08725,127.047844,-233.4383,102.23421,137.70657,-272.45978,383.85107,124.84654,-258.18555,90.0199,142.26616,-292.91162,381.90424,124.49984,-269.7915,93.97316,141.12396,-306.66663,377.02774,127.21856,-243.2529,97.1469,141.09386,-282.9412,260.2499,277.79446,6.8950796,218.79102,276.13632,-6.9689646,258.74765,387.0758,-58.563366,219.37863,388.99408,-44.3723,258.06262,412.38943,252.61528,223.77545,428.18747,192.24583,257.02054,411.5708,283.99783,225.38295,430.24237,216.97665,255.20099,439.98862,270.95837,227.10294,456.1961,179.45952
image_070.jpg,253.44237,86.05871,-156.20506,255.33751,76.93784,-137.59283,257.53168,76.530785,-137.65077,260.1456,76.23159,-137.75157,247.1206,77.40619,-143.46387,243.63203,77.54327,-143.5018,239.88098,77.92083,-143.52727,260.75397,79.56626,-40.572918,231.89629,82.07433,-69.35999,256.95123,96.38644,-121.22811,247.0492,96.38585,-129.55217,284.0781,129.07686,7.8851957,204.61218,134.13107,-52.255146,333.54147,120.74677,10.689126,147.039,127.94672,-188.35382,371.15314,122.159805,-41.538746,96.397675,139.36159,-388.3495,389.8606,122.85294,-45.69982,81.71253,145.56572,-414.6677,387.07037,122.670746,-62.886272,88.13172,146.33354,-430.66516,380.5035,124.61777,-50.25329,94.989655,145.44969,-400.7634,256.32605,270.24744,14.2116375,215.8584,268.6252,-14.270064,255.45282,360.07462,-39.59995,220.78581,362.33682,-41.02269,254.38947,414.8562,226.5913,220.19328,428.6055,159.28098,252.22389,416.99863,251.23767,222.64066,431.6679,178.86961,256.37347,444.05734,218.0748,222.28424,460.81,123.85118
image_071.jpg,237.61769,120.378975,-328.17215,246.47252,106.709885,-307.17166,252.00926,106.36757,-307.13467,257.1308,106.2885,-307.04108,232.20245,107.272995,-302.61374,228.26976,107.36679,-302.5208,224.41547,107.466484,-302.51703,266.5164,112.27605,-173.21815,218.7887,112.02225,-148.8193,249.58946,136.59296,-281.76144,231.26546,136.42879,-274.4389,310.73425,189.74048,-113.20388,173.85501,189.63892,-84.897064,408.40143,197.12286,-139.37863,82.412796,193.5115,-104.16126,492.82996,217.16637,-303.50577,5.8747816,217.05058,-265.55377,528.9995,226.62744,-339.52072,-20.449635,230.65443,-296.71735,520.6736,223.87527,-379.0002,-18.032898,229.29153,-342.4892,501.68643,223.5411,-329.58847,-6.213498,226.92754,-292.62775,278.29858,374.4672,-13.932397,208.4096,372.73383,15.090788,282.04678,546.4788,20.564983,200.21762,544.46405,29.687538,282.5462,682.1729,221.638,203.50012,683.1411,150.52364,285.36584,699.76874,230.18118,202.2628,699.6138,153.51138,271.01877,722.08405,41.110058,213.59729,726.16,-63.249657
image_072.jpg,245.03664,118.841,-314.5745,251.4424,104.89487,-294.84726,256.82123,104.56053,-294.82104,261.43805,104.19624,-294.76334,236.74828,105.7395,-292.2456,232.35268,106.12894,-292.19092,228.57318,106.67789,-292.179,269.68002,110.200035,-169.95714,221.81795,112.975525,-153.02786,257.19644,134.39157,-270.4585,238.20451,135.83365,-265.40195,312.1793,178.2646,-128.1163,182.19061,185.99274,-89.33032,406.9693,167.77496,-165.41824,90.03621,176.47174,-97.834816,490.08276,148.82925,-308.94952,12.523742,172.61829,-247.52417,525.97,159.63673,-345.1165,-17.361244,177.62955,-274.5143,520.0796,155.00319,-380.06567,-15.665631,175.73878,-320.24606,508.6535,158.17926,-334.68204,-3.646474,176.021,-275.04327,278.1312,368.93454,-20.706001,214.7966,371.38962,21.635082,281.63876,526.4459,16.16526,201.18288,523.3987,51.748123,281.03598,658.1215,214.2401,204.22461,658.3868,167.4431,283.9816,674.2216,224.28957,203.62148,674.9859,171.24025,269.22433,699.30237,51.469368,212.80812,699.78265,-27.934586
image_073.jpg,256.32446,122.09147,-353.78326,263.8079,107.23111,-332.10968,269.3998,107.0887,-332.0745,274.63507,107.30336,-332.02704,248.26286,107.48929,-326.81552,243.94286,107.76532,-326.77505,239.11731,108.30026,-326.79697,281.96802,113.207436,-193.41096,231.91824,113.770935,-164.76608,268.546,138.65924,-305.3157,248.32361,138.93436,-296.90454,327.30612,187.06024,-142.06404,190.80983,188.77228,-92.6828,431.36124,182.20245,-197.51591,87.179146,181.72417,-115.28724,522.3225,169.56493,-354.74518,1.4103985,191.51839,-281.885,551.8025,170.1546,-397.15833,-27.600574,202.95428,-314.84372,541.89935,168.61461,-432.07855,-22.933302,206.95004,-363.75116,531.0502,171.52348,-381.76083,-7.252035,204.26068,-311.70862,297.93085,403.7815,-25.243748,222.51514,384.48102,26.440142,294.84146,565.161,-11.919724,210.08817,559.4768,31.31121,294.7758,712.9267,194.3711,210.33992,711.25916,149.42563,297.14145,731.65924,202.62457,208.5765,730.5486,151.49998,281.10883,756.67316,-5.5549817,219.52116,755.46576,-83.034
image_074.jpg,252.32591,119.63976,-295.39243,259.34567,105.33121,-274.01468,264.6162,105.258804,-274.02768,269.136,105.43629,-273.98096,244.76813,105.36249,-272.09985,240.93315,105.458855,-272.0035,236.86241,105.68616,-271.96344,275.5392,110.75307,-148.93318,230.4009,111.328926,-137.0104,263.3825,135.61533,-252.0741,245.41325,135.83043,-248.39114,320.12015,181.57585,-110.849014,190.59686,185.40912,-85.150764,415.37308,186.15361,-162.60837,94.5827,178.6103,-114.070145,492.65286,171.90816,-316.50687,8.440962,190.0518,-260.59845,532.2247,177.56789,-354.8816,-17.84463,195.48923,-287.96014,526.4629,173.46843,-386.33765,-15.014591,194.6573,-331.78278,514.8546,177.27745,-340.8103,-2.5101757,195.267,-287.5316,285.0119,370.09305,-10.02998,221.01085,369.63354,10.966243,283.80655,522.97144,28.852566,206.94446,519.68774,51.32971,281.06964,655.3662,212.2932,208.71107,654.622,161.9788,283.56985,670.7858,222.05678,207.34875,670.32715,165.37889,270.7048,694.4623,59.008156,215.34366,693.84924,-26.544529
image_075.jpg,255.72807,95.13605,-175.42766,262.7096,82.956795,-161.3175,267.36166,82.31502,-161.37839,271.34024,81.894196,-161.34953,250.15787,84.062744,-164.16861,246.44891,84.1442,-164.18874,242.74641,84.14626,-164.2122,278.2328,85.50266,-70.79172,237.9016,86.52272,-84.011475,265.3227,109.50155,-141.65483,249.34828,109.121445,-144.92868,311.64667,144.6487,-20.642338,201.75417,148.90698,-54.852417,378.81128,149.57324,-35.825798,131.14316,149.49545,-116.84994,449.85236,152.34518,-138.88802,58.56035,165.73978,-253.6149,468.53128,152.2805,-160.11086,39.046997,175.23439,-270.67584,469.12354,153.20406,-184.72855,43.032043,173.86557,-301.0996,461.6085,154.67436,-154.9516,52.24321,172.02162,-271.1992,283.75555,325.40674,15.957622,228.06232,323.0438,-15.580747,286.35568,430.2689,22.111439,225.35133,432.6941,26.710558,281.13126,515.60785,188.0086,221.86157,527.48236,145.38878,278.21982,526.40796,200.22829,221.34682,539.17175,154.24977,280.42352,552.1226,130.19833,233.25305,564.67993,60.599827
image_076.jpg,250.28235,88.20447,-219.81737,257.38925,76.39715,-204.92694,262.00827,75.7791,-204.99344,265.93808,75.44663,-205.05112,243.8053,77.99986,-205.22922,239.6456,78.35696,-205.28685,235.70132,78.64784,-205.34964,272.4447,80.2442,-111.372604,230.56001,82.17853,-112.92579,259.92642,101.68633,-185.04945,243.84404,102.87798,-184.87799,307.39417,142.4205,-60.053394,197.61821,144.22131,-81.62637,390.85257,137.60522,-82.709114,125.25771,135.42351,-154.87956,453.85483,131.28436,-179.88388,48.32724,136.87486,-314.96152,474.407,125.66297,-200.85878,28.493156,141.29054,-338.1745,472.53714,121.36948,-224.1648,30.400185,141.85262,-366.35794,463.98602,125.13705,-196.0598,38.692245,141.75645,-333.57404,279.72266,315.24673,11.522893,226.52365,314.7122,-11.242788,279.99942,413.17682,17.69394,223.52208,414.18207,31.40813,271.02734,484.34692,264.39392,222.3341,498.88358,221.16814,267.30234,492.40128,285.6799,222.80978,509.27115,236.92052,269.6622,521.6577,216.46194,232.47086,535.12933,139.41315
image_077.jpg,250.1497,78.94366,-230.50148,256.9387,66.79825,-213.84723,261.00327,66.15072,-213.9086,264.86737,65.54047,-213.89424,243.60378,67.89877,-217.70589,239.27376,68.189156,-217.75543,235.75162,68.6341,-217.86151,271.53183,70.41936,-108.92629,228.63585,73.39678,-125.374146,259.20883,92.630646,-192.29362,243.001,92.62172,-196.49088,304.817,138.0549,-40.6421,195.30252,137.18771,-104.312225,384.6973,128.85867,-106.28823,123.57738,130.66759,-180.16847,432.90765,132.4157,-265.16937,45.761833,132.51118,-310.57935,448.3278,134.7311,-293.7866,26.159119,138.9327,-329.57785,442.10147,129.2104,-308.12842,28.919376,140.17038,-362.26492,433.42395,131.7981,-280.10815,36.509,139.57365,-329.66693,277.33585,317.2818,23.267902,219.55934,316.68503,-22.901695,276.4573,427.4247,31.890596,215.83948,429.0326,29.289394,268.03928,521.38043,224.00691,211.39886,532.6719,174.76064,264.43283,533.80695,237.55031,209.79158,545.60223,185.24146,267.2555,559.089,143.5386,222.65424,571.8224,65.11694
image_078.jpg,250.10501,110.719376,-94.39245,254.33902,102.97992,-79.86811,256.62048,102.19482,-79.91208,259.98514,101.618,-79.999886,245.71436,103.9584,-79.523964,242.74776,103.80583,-79.55489,240.09164,103.88017,-79.525955,264.85083,104.36175,-1.6865025,235.5353,106.08884,-1.7561228,256.35254,118.809875,-66.363495,246.4765,118.64476,-66.48319,289.73807,148.1482,11.786132,213.11813,145.25717,31.146862,339.6806,139.93472,-84.509735,162.69347,136.43434,-5.433601,374.01334,154.62756,-248.25067,129.4143,157.77885,-85.11934,385.29498,159.67296,-278.2093,116.61502,165.18488,-95.84424,381.3697,161.15578,-292.39313,122.16109,167.84259,-110.650826,376.39267,160.71803,-258.86072,127.72375,166.5082,-94.219246,265.5081,274.74197,-5.2098904,226.26204,273.92584,5.252931,262.1256,358.1864,-60.70073,226.70895,361.56262,-46.106655,261.70923,393.43954,214.82018,225.00525,401.50558,185.7973,262.42163,393.8079,243.34256,226.45589,402.61664,210.93619,258.22113,415.00623,237.52927,224.16534,423.99258,192.48294
image_079.jpg,248.21123,111.92913,-138.1734,253.2173,103.264015,-124.735176,255.65503,102.93054,-124.80394,258.1703,102.72279,-124.89062,244.67569,104.08544,-124.074394,241.6387,104.22278,-124.139626,239.01242,104.45056,-124.13728,263.92258,105.03524,-44.808563,234.50417,106.840965,-43.079853,254.64998,120.816864,-108.830826,243.96227,120.86038,-108.3774,289.39145,148.08531,-25.819496,210.87393,146.49687,-17.542412,340.5842,141.80249,-152.12665,159.44095,136.56807,-106.25699,381.68073,146.80551,-358.98065,121.447075,138.0817,-260.46115,393.006,145.78076,-397.56317,106.73501,140.60728,-285.7633,390.5263,143.24055,-411.29492,109.8331,140.38617,-299.09317,386.46338,145.12798,-371.26877,115.87369,141.1793,-271.4076,265.70288,275.7049,-2.3576884,226.09657,275.07556,2.42644,262.9325,359.79156,-41.47754,227.15927,361.7421,-24.457926,264.89243,401.629,228.57196,227.48672,410.73245,188.07356,265.19702,403.38007,255.6336,229.35251,413.35434,210.07295,263.77643,425.83823,235.85846,231.85088,437.88666,170.99162
